date,strategy_nav,benchmark_nav,excess_nav
2022-03-15,0.8151172924799989,0.7008982571020369,1.1629609350866654
2022-03-16,0.8151172924799989,0.7233752592832297,1.1268249529126466
2022-03-17,0.8151172924799989,0.7364477283951402,1.1068230113986428
2022-03-18,0.8151172924799989,0.7440492023893831,1.095515309824126
2022-03-21,0.8151172924799989,0.7471896124320119,1.0909108998810766
2022-03-22,0.8151172924799989,0.7470916508714373,1.0910539443577154
2022-03-23,0.8151172924799989,0.7517907507225503,1.084234265580662
2022-03-24,0.8151172924799989,0.7454472902295417,1.0934606687335386
2022-03-25,0.8151172924799989,0.7365315309440207,1.1066970770894953
2022-03-28,0.8151172924799989,0.738299210115151,1.1040473581881074
2022-03-29,0.8151172924799989,0.7347492110022924,1.1093816506016714
2022-03-30,0.8151172924799989,0.7494140930459747,1.0876727566824573
2022-03-31,0.8151172924799989,0.7431966418819336,1.0967720338670353
2022-04-01,0.8151172924799989,0.7478449925450747,1.0899548711371085
2022-04-06,0.8151172924799989,0.7469527398040134,1.0912568480488747
2022-04-07,0.8151172924799989,0.7310504306395843,1.1149946136641569
2022-04-08,0.8151172924799989,0.7313472293751669,1.1145421213619715
2022-04-11,0.8151172924799989,0.7085255815740614,1.1504415841544255
2022-04-12,0.8151172924799989,0.7199248197604813,1.1322255742636962
2022-04-13,0.8151172924799989,0.7102214669182623,1.147694529731539
2022-04-14,0.8151172924799989,0.7198759036063884,1.1323025099138284
2022-04-15,0.8151172924799989,0.7133261798011181,1.1426992525456743
2022-04-18,0.8151172924799989,0.7137090018766272,1.1420863269718171
2022-04-19,0.8151172924799989,0.7158697963135104,1.1386390327928064
2022-04-20,0.8151172924799989,0.6999511308467758,1.1645345747122362
2022-04-21,0.8151172924799989,0.6767891615056776,1.2043888094581445
2022-04-22,0.8151172924799989,0.6745781348903782,1.2083363665685056
2022-04-25,0.8151172924799989,0.6309534208466008,1.2918818815282602
2022-04-26,0.8151172924799989,0.6150070601179887,1.3253787563408121
2022-04-27,0.8151172924799989,0.6388637022983777,1.2758860607474345
2022-04-28,0.8151172924799989,0.6367165498636329,1.2801886375571272
2022-04-29,0.8151172924799989,0.661290719055715,1.2326156544945002
2022-05-05,0.8151172924799989,0.668199870254102,1.2198704740394926
2022-05-06,0.8151172924799989,0.6537549757763398,1.2468238448388709
2022-05-09,0.8151172924799989,0.659012833704699,1.2368762045159953
2022-05-10,0.8151172924799989,0.6685975563543354,1.219144887284052
2022-05-11,0.8151172924799989,0.6742059937622797,1.2090033313578097
2022-05-12,0.8151172924799989,0.6748268047364185,1.2078911014780698
2022-05-13,0.8151172924799989,0.6811367536100487,1.1967013792162127
2022-05-16,0.8151172924799989,0.6804645824366449,1.1978834953630977
2022-05-17,0.8151172924799989,0.6834323347881278,1.1926817784129207
2022-05-18,0.8151172924799989,0.6812176186046358,1.1965593229218512
2022-05-19,0.8151172924799989,0.6860255489672088,1.188173375914547
2022-05-20,0.8151172924799989,0.6967277407704687,1.1699222591289538
2022-05-23,0.8151172924799989,0.7009859607230191,1.1628154316232826
2022-05-24,0.8151172924799989,0.6751293023273304,1.2073498953016804
2022-05-25,0.8151172924799989,0.6867126076657712,1.1869846037204594
2022-05-26,0.8151172924799989,0.6946212205867095,1.1734701853644967
2022-05-27,0.8151172924799989,0.6932528255453482,1.17578646987668
2022-05-30,0.8151172924799989,0.6982956309989999,1.1672954208719175
2022-05-31,0.8151172924799989,0.708095970133768,1.1511395726853426
2022-06-01,0.8151172924799989,0.7077912517518106,1.1516351614442142
2022-06-02,0.8151172924799989,0.7142293014930648,1.141254343354483
2022-06-06,0.8151172924799989,0.7270381192320386,1.121147943853339
2022-06-07,0.8151172924799989,0.7269350815776453,1.121306858256138
2022-06-08,0.8151172924799989,0.7306082464669152,1.1156694390211903
2022-06-09,0.8151172924799989,0.7203689427189839,1.1315275328269896
2022-06-10,0.8151172924799989,0.7332256778435907,1.1116867795427603
2022-06-13,0.8151172924799989,0.7324638172625025,1.1128430828520703
2022-06-14,0.8151172924799989,0.737392539857618,1.1054048534819576
2022-06-15,0.8151172924799989,0.7356883001090068,1.1079655505724681
2022-06-16,0.8151172924799989,0.7361301905262464,1.1073004517003793
2022-06-17,0.8151172924799989,0.7421800483427434,1.0982743261559256
2022-06-20,0.8151172924799989,0.7438350664316153,1.095830687830226
2022-06-21,0.8151172924799989,0.7375612964766621,1.1051519329631618
2022-06-22,0.8151172924799989,0.7261128953815889,1.1225765272377324
2022-06-23,0.8151172924799989,0.740319448454206,1.1010345522895169
2022-06-24,0.8151172924799989,0.7482870474653548,1.0893109739651592
2022-06-27,0.8151172924799989,0.7529239181663175,1.082602468606852
2022-06-28,0.8151172924799989,0.7639229792064632,1.0670150194024985
2022-06-29,0.8151172924799989,0.7489937877776827,1.0882831150022076
2022-06-30,0.8151172924799989,0.758368158039481,1.0748305870162385
2022-07-01,0.8151172924799989,0.7565421390400848,1.0774248391692172
2022-07-04,0.8151172924799989,0.7664820707548727,1.0634525236542423
2022-07-05,0.8151172924799989,0.7651188810597193,1.0653472455823203
2022-07-06,0.8151172924799989,0.7541930121223466,1.0807807542345262
2022-07-07,0.8151172924799989,0.7582399044190334,1.0750123908402647
2022-07-08,0.8151172924799989,0.7525355264878684,1.0831612113838713
2022-07-11,0.8151172924799989,0.7425126969909221,1.0977822948796851
2022-07-12,0.8151172924799989,0.7333873725821137,1.1114416786453931
2022-07-13,0.8151172924799989,0.7365616937515048,1.1066517569334748
2022-07-14,0.8151172924799989,0.7405494354549408,1.1006926120728846
2022-07-15,0.8151172924799989,0.7281374460503467,1.1194552579344175
2022-07-18,0.8151172924799989,0.7417155035067936,1.0989621878283051
2022-07-19,0.8151172924799989,0.7444596022245982,1.0949113827590657
2022-07-20,0.8151172924799989,0.753272206353554,1.0821019089843034
2022-07-21,0.8151172924799989,0.7458565972945596,1.0928606054255847
2022-07-22,0.8151172924799989,0.7390337279408767,1.1029500571660091
2022-07-25,0.8151172924799989,0.7321837038353062,1.1132688261296613
2022-07-26,0.8151172924799989,0.7411985292018161,1.0997286966526831
2022-07-27,0.8151172924799989,0.744051094174348,1.0955125244248327
2022-07-28,0.8151172924799989,0.7459232327761498,1.0927629770242242
2022-07-29,0.8151172924799989,0.7395721111415442,1.1021471472495754
2022-08-01,0.8151172924799989,0.7458122637251643,1.0929255687063546
2022-08-02,0.8151172924799989,0.7249879413396259,1.1243184141433207
2022-08-03,0.8151172924799989,0.7196202658815641,1.1327047487766997
2022-08-04,0.8151172924799989,0.7236646906326446,1.1263742766935392
2022-08-05,0.8151172924799989,0.736798695631892,1.106295786505077
2022-08-08,0.8151172924799989,0.742974997535392,1.0970992229670156
2022-08-09,0.8151172924799989,0.7451377425083259,1.09391491798027
2022-08-10,0.8151172924799989,0.7428552863228295,1.0972760206296301
2022-08-11,0.8151172924799989,0.7566386200732955,1.0772874538191541
2022-08-12,0.8151172924799989,0.7544641718840569,1.0803923139842124
2022-08-15,0.8151172924799989,0.7570440848172977,1.0767104701395511
2022-08-16,0.8151172924799989,0.7596734661648384,1.0729837605031343
2022-08-17,0.8151172924799989,0.7630009044142159,1.068304490550761
2022-08-18,0.8151172924799989,0.7600987065243433,1.0723834753084052
2022-08-19,0.8151172924799989,0.7510404993560293,1.085317360620248
2022-08-22,0.8151172924799989,0.760553945188292,1.0717415873481513
2022-08-23,0.8151172924799989,0.759816572059793,1.072781671858368
2022-08-24,0.8151172924799989,0.7384514341786322,1.103819770336882
2022-08-25,0.8151172924799989,0.7429305229633907,1.0971648993888024
2022-08-26,0.8151172924799989,0.7400726116420446,1.1014017809299117
2022-08-29,0.8151172924799989,0.7414859395138771,1.0993024264416869
2022-08-30,0.8151172924799989,0.7386101091113417,1.1035826377474127
2022-08-31,0.8151172924799989,0.7233134648911149,1.1269212202522785
2022-09-01,0.8151172924799989,0.719908604460782,1.1322510766356642
2022-09-02,0.8151172924799989,0.7225710626696659,1.1280790701310466
2022-09-05,0.8151172924799989,0.7264743908129282,1.1220179304157973
2022-09-06,0.8151172924799989,0.7392732208673047,1.1025927484884614
2022-09-07,0.8151172924799989,0.7404475023209617,1.1008441380718847
2022-09-08,0.8151172924799989,0.7370412083641337,1.1059317759032163
2022-09-09,0.8151172924799989,0.7422579757830374,1.0981590216260044
2022-09-13,0.8151172924799989,0.7403132678399729,1.1010437444384635
2022-09-14,0.8151172924799989,0.7343842257564526,1.109933007671001
2022-09-15,0.8151172924799989,0.7176793415084295,1.1357680865757858
2022-09-16,0.8151172924799989,0.6996671163474779,1.1650072919465098
2022-09-19,0.8151172924799989,0.6948078845367259,1.173154926161339
2022-09-20,0.8151172924799989,0.7001122733250917,1.164266537720737
2022-09-21,0.8151172924799989,0.7024962513869663,1.160315504702951
2022-09-22,0.8151172924799989,0.7010044908155015,1.162784694191825
2022-09-23,0.8151172924799989,0.6920410138980394,1.1778453532525641
2022-09-26,0.8151172924799989,0.6822549865277886,1.1947399558461105
2022-09-27,0.8151172924799989,0.6956190960299424,1.171786825767234
2022-09-28,0.8151172924799989,0.6779311063616733,1.2023600699702033
2022-09-29,0.8151172924799989,0.6782085759900057,1.2018681587594826
2022-09-30,0.8151172924799989,0.6714148001740442,1.2140293783644687
2022-10-10,0.8151172924799989,0.6622082700143506,1.2309077512159954
2022-10-11,0.8151172924799989,0.6679418354849743,1.2203417261447091
2022-10-12,0.8151172924799989,0.68391595022655,1.1918384009175218
2022-10-13,0.8151172924799989,0.6850770831871901,1.1898183612971283
2022-10-14,0.8151172924799989,0.7018920434696935,1.161314336105869
2022-10-17,0.8151172924799989,0.7068456295243477,1.1531758257153115
2022-10-18,0.8151172924799989,0.7092047676271177,1.1493398376427262
2022-10-19,0.8151172924799989,0.7018078766640805,1.1614536108578812
2022-10-20,0.8151172924799989,0.6990042160954241,1.16611212595136
2022-10-21,0.8151172924799989,0.699946466010558,1.1645423358244424
2022-10-24,0.8151172924799989,0.6928989207543029,1.1763870141299206
2022-10-25,0.8151172924799989,0.6897120151023192,1.1818226660283362
2022-10-26,0.8151172924799989,0.7016760744780466,1.1616717772318765
2022-10-27,0.8151172924799989,0.700665884807216,1.1633466251953646
2022-10-28,0.8151172924799989,0.679373727524919,1.1998069095924833
2022-10-31,0.8151172924799989,0.6823476017395492,1.1945777934911357
2022-11-01,0.8151172924799989,0.6980974518361536,1.167626798144094
2022-11-02,0.8151172924799989,0.7047549721337725,1.15659672469154
2022-11-03,0.8151172924799989,0.7046274705272241,1.1568060096636636
2022-11-04,0.8151172924799989,0.7206952109992374,1.1310152753059732
2022-11-07,0.8151172924799989,0.7216288715056176,1.1295519409850185
2022-11-08,0.8151172924799989,0.7207884489725082,1.1308689722233445
2022-11-09,0.8151172924799989,0.7192106533108998,1.1333498589427047
2022-11-10,0.8151172924799989,0.7155523994472228,1.1391440977763359
2022-11-11,0.8151172924799989,0.7213013107014751,1.1300648985197137
2022-11-14,0.8151172924799989,0.7202310774208884,1.1317441277303573
2022-11-15,0.8151172924799989,0.7327886402660437,1.1123497932283246
2022-11-16,0.8151172924799989,0.7289737677576626,1.1181709528277202
2022-11-17,0.8151172924799989,0.7305351131152282,1.1157811278969
2022-11-18,0.8151172924799989,0.7275320513611394,1.1203867801494054
2022-11-21,0.8151172924799989,0.7273042734012332,1.1207376641252345
2022-11-22,0.8151172924799989,0.719747790988547,1.1325040558449861
2022-11-23,0.8151172924799989,0.7185968572164135,1.1343179201165323
2022-11-24,0.8151172924799989,0.7191210344045184,1.1334911002220538
2022-11-25,0.8151172924799989,0.7153366654599194,1.1394876452417357
2022-11-28,0.8151172924799989,0.7115090557161223,1.1456175939455844
2022-11-29,0.8151172924799989,0.7242624006798206,1.1254447168800954
2022-11-30,0.8151172924799989,0.7233605832619802,1.1268478146877228
2022-12-01,0.8151172924799989,0.7268804313175719,1.1213911633340925
2022-12-02,0.8151172924799989,0.7247548875322088,1.1246799524946622
2022-12-05,0.8151172924799989,0.7302906145962843,1.1161546871728703
2022-12-06,0.8151172924799989,0.7298355404353761,1.1168506428088563
2022-12-07,0.8151172924799989,0.7289840726981237,1.1181551463299848
2022-12-08,0.8151172924799989,0.7269017462115244,1.1213582808518998
2022-12-09,0.8151172924799989,0.7276088037797159,1.120268595219989
2022-12-12,0.8151172924799989,0.7232034476077204,1.1270926530789083
2022-12-13,0.8151172924799989,0.7193085208697371,1.133195657816505
2022-12-14,0.8151172924799989,0.7163385477272084,1.137893940045799
2022-12-15,0.8151172924799989,0.7169839989067598,1.1368695727141336
2022-12-19,0.8151172924799989,0.6975487166941563,1.1685453258992822
2022-12-20,0.8151172924799989,0.6906814550199925,1.1801638607140603
2022-12-21,0.8151172924799989,0.6868983080979795,1.1866637067968002
2022-12-22,0.8151172924799989,0.6790515718206762,1.200376122088198
2022-12-23,0.8151172924799989,0.6772056479533883,1.2036481014938358
2022-12-26,0.8151172924799989,0.6865952112459919,1.1871875584462246
2022-12-27,0.8151172924799989,0.6915780905920593,1.1786337704570393
2022-12-28,0.8151172924799989,0.6888090931640645,1.183371852331005
2022-12-29,0.8151172924799989,0.6882574674686426,1.1843203030952019
2022-12-30,0.8151172924799989,0.6890875968115081,1.1828935773211497
2023-01-03,0.8151172924799989,0.6998308203731375,1.1647347741063943
2023-01-04,0.8151172924799989,0.6994262486456406,1.1654084959756383
2023-01-05,0.8151172924799989,0.706242584878575,1.1541604965950087
2023-01-06,0.8151172924799989,0.7065188442345386,1.1537092027079883
2023-01-09,0.8151172924799989,0.7097153850646045,1.1485129245236803
2023-01-10,0.8151172924799989,0.7106880092911317,1.1469411075234393
2023-01-11,0.8151172924799989,0.7066764498974852,1.1534518981044928
2023-01-12,0.8151172924799989,0.7068092978528475,1.1532351016832552
2023-01-13,0.8151172924799989,0.7117917541910969,1.1451625952120286
2023-01-16,0.8151172924799989,0.7198391254266358,1.132360361764017
2023-01-17,0.8151172924799989,0.720598412710163,1.1311672050655113
2023-01-18,0.8151172924799989,0.7228094040748109,1.1277070938546259
2023-01-19,0.8151172924799989,0.7290217908952503,1.1180972951151733
2023-01-20,0.8151172924799989,0.7345570362004216,1.1096718870140898
2023-01-30,0.8151172924799989,0.7383045917146164,1.1040393106414184
2023-01-31,0.8151172924799989,0.7389887833601885,1.1030171375181819
2023-02-01,0.8151172924799989,0.7480076743018403,1.0897178203964228
2023-02-02,0.8151172924799989,0.7485054135013051,1.0889931826506125
2023-02-03,0.8151172924799989,0.745396893548085,1.093534598192441
2023-02-06,0.8151172924799989,0.7405380377442826,1.1007095529662305
2023-02-07,0.8151172924799989,0.7422891491091984,1.0981129031162582
2023-02-08,0.8151172924799989,0.736536031277198,1.106690315023063
2023-02-09,0.8151172924799989,0.7466748354176456,1.0916630021742606
2023-02-10,0.8151172924799989,0.7442883663097304,1.095163285329108
2023-02-13,0.8151172924799989,0.7501136422253925,1.086658402934464
2023-02-14,0.8151172924799989,0.7516866085477425,1.0843844804616174
2023-02-15,0.8151172924799989,0.750174743354694,1.0865698954818037
2023-02-16,0.8151172924799989,0.7390273945738203,1.1029595093021658
2023-02-17,0.8151172924799989,0.7329086687344699,1.1121676236787872
2023-02-20,0.8151172924799989,0.7456767484705036,1.0931241910813612
2023-02-21,0.8151172924799989,0.7500662770999665,1.0867270231525987
2023-02-22,0.8151172924799989,0.7490843819520895,1.0881514981741174
2023-02-23,0.8151172924799989,0.7473514364229237,1.0906746849667213
2023-02-24,0.8151172924799989,0.7450628818747143,1.0940248297284854
2023-02-27,0.8151172924799989,0.7411103673223641,1.0998595194734924
2023-02-28,0.8151172924799989,0.7470241928746448,1.0911524690295813
2023-03-01,0.8151172924799989,0.7522654829967895,1.0835500377244844
2023-03-02,0.8151172924799989,0.7499261440099567,1.0869300917040394
2023-03-03,0.8151172924799989,0.750876207819511,1.0855548278018279
2023-03-06,0.8151172924799989,0.7514521329640476,1.084722840914469
2023-03-07,0.8151172924799989,0.7384187333242387,1.1038686529666928
2023-03-08,0.8151172924799989,0.7404417799651982,1.1008526457249759
2023-03-09,0.8151172924799989,0.7386130231652007,1.103578283777007
2023-03-10,0.8151172924799989,0.7290890961392195,1.1179940789079532
2023-03-13,0.8151172924799989,0.7338014032344353,1.1108145731081203
2023-03-14,0.8151172924799989,0.7272675774730006,1.120794213475383
2023-03-15,0.8151172924799989,0.7314087182616353,1.1144484227879
2023-03-16,0.8151172924799989,0.72156106100231,1.1296580934505132
2023-03-17,0.8151172924799989,0.7265375834808867,1.1219203397224424
2023-03-20,0.8151172924799989,0.7238549853997677,1.1260781633352006
2023-03-21,0.8151172924799989,0.7325883578143233,1.1126538987213783
2023-03-22,0.8151172924799989,0.7367078782033589,1.106432164765036
2023-03-23,0.8151172924799989,0.7409403181794307,1.1001119421910106
2023-03-24,0.8151172924799989,0.7414502071034528,1.0993554046796126
2023-03-27,0.8151172924799989,0.7416266836151799,1.0990938035111912
2023-03-28,0.8151172924799989,0.7379044380687766,1.1046380133087446
2023-03-29,0.8151172924799989,0.735628338750771,1.108055861284809
2023-03-30,0.8151172924799989,0.7386394846542752,1.1035387484890813
2023-03-31,0.8151172924799989,0.7449424186482527,1.0942017424099477
2023-04-03,0.8151172924799989,0.7536362868326715,1.0815791472909504
2023-04-04,0.8151172924799989,0.7530595979240187,1.0824074146681837
2023-04-06,0.8151172924799989,0.7539932936810504,1.0810670324407485
2023-04-07,0.8151172924799989,0.7595888411007556,1.0731033005945352
2023-04-10,0.8151172924799989,0.7532502334474398,1.082133474754344
2023-04-11,0.8151172924799989,0.7544669919361785,1.0803882756860896
2023-04-12,0.8151172924799989,0.7571180876850556,1.0766052294065251
2023-04-13,0.8151172924799989,0.7525598494374173,1.0831262033037599
2023-04-14,0.8151172924799989,0.7556645505700559,1.0786761028621672
2023-04-17,0.8151172924799989,0.758974680749537,1.0739716530135333
2023-04-18,0.8151172924799989,0.7578717466145568,1.0755346087529456
2023-04-19,0.8151172924799989,0.7540078639503455,1.0810461421575805
2023-04-20,0.8151172924799989,0.7533953016286624,1.0819251072019007
2023-04-21,0.8151172924799989,0.734452565019533,1.1098297307441776
2023-04-24,0.8151172924799989,0.7295450985672843,1.1172952763040493
2023-04-25,0.8151172924799989,0.71889621749934,1.1338455713612754
2023-04-26,0.8151172924799989,0.7217164458742109,1.1294148791256267
2023-04-27,0.8151172924799989,0.723570853398298,1.126520352017701
2023-04-28,0.8151172924799989,0.733359736071322,1.1114835630964142
2023-05-04,0.8151172924799989,0.7358443194926351,1.10773063117756
2023-05-05,0.8151172924799989,0.7285811342508138,1.1187735368939637
2023-05-08,0.8151172924799989,0.7342220492590255,1.1101781719884505
2023-05-09,0.8151172924799989,0.7263955703561291,1.1221396794591854
2023-05-10,0.8151172924799989,0.7254360006208815,1.1236239885839157
2023-05-11,0.8151172924799989,0.7231636261217198,1.1271547171854048
2023-05-12,0.8151172924799989,0.715781681434927,1.1387792026836085
2023-05-15,0.8151172924799989,0.7237415605533929,1.126254642412324
2023-05-16,0.8151172924799989,0.7180354553403034,1.1352047958323797
2023-05-17,0.8151172924799989,0.7193543819673648,1.1331234130398036
2023-05-18,0.8151172924799989,0.7200740122679318,1.1319909878607068
2023-05-19,0.8151172924799989,0.718770572427105,1.134043773839482
2023-05-22,0.8151172924799989,0.7185628050870451,1.1343716745556534
2023-05-23,0.8151172924799989,0.7111736340166906,1.1461579190952806
2023-05-24,0.8151172924799989,0.705693520730497,1.1550584900315255
2023-05-25,0.8151172924799989,0.7036251535018997,1.158453884747027
2023-05-26,0.8151172924799989,0.7091236558779698,1.1494713026754098
2023-05-29,0.8151172924799989,0.7079688210337348,1.1513463139376845
2023-05-30,0.8151172924799989,0.7122169592999503,1.1444789145167098
2023-05-31,0.8151172924799989,0.7106298809667749,1.147034925369412
2023-06-01,0.8151172924799989,0.7110597274114119,1.1463415252715898
2023-06-02,0.8151172924799989,0.7173763856590479,1.1362477337906198
2023-06-05,0.8151172924799989,0.7164231845415082,1.1377595115122527
2023-06-06,0.8151172924799989,0.7030648678964209,1.159377078417871
2023-06-07,0.8151172924799989,0.703486794694683,1.1586817245571241
2023-06-08,0.8151172924799989,0.7010353116351473,1.1627335726908794
2023-06-09,0.8151172924799989,0.7061390067141916,1.1543297916268715
2023-06-12,0.8151172924799989,0.7082692740868584,1.1508579043343299
2023-06-13,0.8151172924799989,0.7101874852901968,1.1477494455522905
2023-06-14,0.8151172924799989,0.7101921266259804,1.1477419446375767
2023-06-15,0.8151172924799989,0.7163881218934629,1.1378151976132547
2023-06-16,0.8151172924799989,0.7224048205970967,1.1283386672396118
2023-06-19,0.8151172924799989,0.7204510414863743,1.131398589969857
2023-06-20,0.8151172924799989,0.7198316170378619,1.1323721731399374
2023-06-21,0.8151172924799989,0.7039373567721966,1.1579400988428883
2023-06-26,0.8151172924799989,0.6917390920677692,1.1783594448066013
2023-06-27,0.8151172924799989,0.6989032582294703,1.1662805730008088
2023-06-28,0.8151172924799989,0.6982344711186125,1.1673976668240589
2023-06-29,0.8151172924799989,0.6980308398549976,1.167738222926259
2023-06-30,0.8151172924799989,0.7048637203937121,1.156418281855538
2023-07-03,0.8151172924799989,0.7099848057941731,1.1480770938023481
2023-07-04,0.8151172924799989,0.7115059301583542,1.1456226265023326
2023-07-05,0.8151172924799989,0.7074595666214402,1.1521750937268278
2023-07-06,0.8151172924799989,0.7036679242924108,1.1583834708675382
2023-07-07,0.8151172924799989,0.700501616771132,1.1636194306548104
2023-07-10,0.8151172924799989,0.7031660607667182,1.1592102320626956
2023-07-11,0.8151172924799989,0.7084478303870251,1.1505678435555378
2023-07-12,0.8151172924799989,0.7006412211013691,1.1633875768809032
2023-07-13,0.8151172924799989,0.7101899763362376,1.1477454197327106
2023-07-14,0.8151172924799989,0.7085990556820466,1.1503222957239556
2023-07-17,0.8151172924799989,0.7065040742115517,1.1537333219056918
2023-07-18,0.8151172924799989,0.7052245108120211,1.1558266622659545
2023-07-19,0.8151172924799989,0.7042389965972546,1.1574441296470184
2023-07-20,0.8151172924799989,0.6962572738250635,1.1707127855224377
2023-07-21,0.8151172924799989,0.6962738651317123,1.1706848889492718
2023-07-24,0.8151172924799989,0.6952267562785229,1.1724481043325168
2023-07-25,0.8151172924799989,0.7069672325218751,1.1529774719152592
2023-07-26,0.8151172924799989,0.705194007248239,1.155876658198919
2023-07-27,0.8151172924799989,0.7004521013559634,1.1637016876700947
2023-07-28,0.8151172924799989,0.7100942708173604,1.1479001112651575
2023-07-31,0.8151172924799989,0.7153817862938652,1.1394157750406637
2023-08-01,0.8151172924799989,0.7166315158919925,1.1374287543932826
2023-08-02,0.8151172924799989,0.7141152773856143,1.1414365695468025
2023-08-03,0.8151172924799989,0.7166089437248024,1.137464581788734
2023-08-04,0.8151172924799989,0.7201186395927562,1.1319208359069368
2023-08-07,0.8151172924799989,0.7156740846962705,1.1389504104035453
2023-08-08,0.8151172924799989,0.7127801472090708,1.1435746291077757
2023-08-09,0.8151172924799989,0.7075687731398496,1.1519972664464837
2023-08-10,0.8151172924799989,0.7087390830201019,1.1500950236955958
2023-08-11,0.8151172924799989,0.6948314907230273,1.1731150694275596
2023-08-14,0.8151172924799989,0.6952371904713729,1.172430508108099
2023-08-15,0.8151172924799989,0.6908867078135772,1.1798132505104484
2023-08-16,0.8151172924799989,0.6854154894417837,1.1892309191084185
2023-08-17,0.8151172924799989,0.6902501632986432,1.1809012671357106
2023-08-18,0.8151172924799989,0.6789037188379834,1.2006375423530742
2023-08-21,0.8151172924799989,0.671028852540767,1.2147276371107725
2023-08-22,0.8151172924799989,0.6745870885558642,1.2083203285508732
2023-08-23,0.8151172924799989,0.6614784640257113,1.232265805781873
2023-08-24,0.8151172924799989,0.6642013418513008,1.2272141610073481
2023-08-25,0.8151172924799989,0.6558044839063738,1.242927293855419
2023-08-28,0.8151172924799989,0.6631987663211986,1.2290693738794194
2023-08-29,0.8151172924799989,0.678024602839722,1.202194270039909
2023-08-30,0.8151172924799989,0.6785930665963534,1.20118718065956
2023-08-31,0.8151172924799989,0.6743917764460082,1.2086702729022039
2023-09-01,0.8151172924799989,0.675731806463113,1.20627338343958
2023-09-04,0.8151172924799989,0.6850122807394787,1.1899309186107878
2023-09-05,0.8151172924799989,0.6801865722983225,1.1983731018472639
2023-09-06,0.8151172924799989,0.6803822956657797,1.1980283697452414
2023-09-07,0.8151172924799989,0.6700797287485866,1.2164482187847683
2023-09-08,0.8151172924799989,0.6707755648593775,1.2151863233880342
2023-09-11,0.8151172924799989,0.678543374927927,1.2012751470259042
2023-09-12,0.8151172924799989,0.6780963261653484,1.2020671120421893
2023-09-13,0.8151172924799989,0.6715715950720059,1.2137459333618807
2023-09-14,0.8151172924799989,0.6700093684481524,1.2165759627629378
2023-09-15,0.8151172924799989,0.6703103150103972,1.2160297614804803
2023-09-18,0.8151172924799989,0.6720758438917848,1.2128352772804702
2023-09-19,0.8151172924799989,0.668340684856708,1.2196134560546166
2023-09-20,0.8151172924799989,0.6640055009816719,1.227576113864903
2023-09-21,0.8151172924799989,0.6594126230938063,1.2361263098902526
2023-09-22,0.8151172924799989,0.6696233503135721,1.2172772829655576
2023-09-25,0.8151172924799989,0.6658453499866812,1.224184102954693
2023-09-26,0.8151172924799989,0.6634941550307204,1.2285221901348298
2023-09-27,0.8151172924799989,0.666747872417552,1.2225270243825095
2023-09-28,0.8151172924799989,0.6686777985874124,1.2189985882617027
2023-10-09,0.8151172924799989,0.6648370638510327,1.2260406899676684
2023-10-10,0.8151172924799989,0.6615808671683775,1.2320750688706739
2023-10-11,0.8151172924799989,0.661512386902691,1.2322026142193816
2023-10-12,0.8151172924799989,0.6664302405469209,1.2231097013410654
2023-10-13,0.8151172924799989,0.6619347484589884,1.2314163811125278
2023-10-16,0.8151172924799989,0.6557404452227787,1.2430486763754125
2023-10-17,0.8151172924799989,0.6574648718444939,1.2397883558298968
2023-10-18,0.8151172924799989,0.6491523569584374,1.2556640729137605
2023-10-19,0.8151172924799989,0.6420350389126067,1.2695838125291974
2023-10-20,0.8151172924799989,0.6372935677783664,1.2790295300194756
2023-10-23,0.8151172924799989,0.6216257694482838,1.3112668948770352
2023-10-24,0.8151172924799989,0.6288730683964867,1.2961555096617532
2023-10-25,0.8151172924799989,0.6316914754876958,1.290372474712738
2023-10-26,0.8151172924799989,0.6343864700479327,1.284890726655016
2023-10-27,0.8151172924799989,0.6453251467220243,1.263111001671709
2023-10-30,0.8151172924799989,0.6517126470289988,1.2507311254368356
2023-10-31,0.8151172924799989,0.6495800296128974,1.2548373646365787
2023-11-01,0.8151172924799989,0.6474329946803242,1.2589986904860637
2023-11-02,0.8151172924799989,0.6414974312262726,1.2706477887555034
2023-11-03,0.8151172924799989,0.6474789145290378,1.2589094010465152
2023-11-06,0.8151172924799989,0.658606969453313,1.2376384251697181
2023-11-07,0.8151172924799989,0.659316236062333,1.2363070221782557
2023-11-08,0.8151172924799989,0.6589542118712209,1.2369862394009508
2023-11-09,0.8151172924799989,0.6570788184592622,1.240516768431693
2023-11-10,0.8151172924799989,0.6548513415399201,1.2447363863731336
2023-11-13,0.8151172924799989,0.6586665078037305,1.2375265522425616
2023-11-14,0.8151172924799989,0.661602252563633,1.2320352437155597
2023-11-15,0.8151172924799989,0.6656047995407075,1.2246265246922208
2023-11-16,0.8151172924799989,0.6591120642887283,1.2366899904337534
2023-11-17,0.8151172924799989,0.6617044677028244,1.231844928159187
2023-11-20,0.8151172924799989,0.6650355837701771,1.2256747042902398
2023-11-21,0.8151172924799989,0.6628396679341626,1.2297352314782728
2023-11-22,0.8151172924799989,0.6548276883527501,1.2447813477931344
2023-11-23,0.8151172924799989,0.6607134308859863,1.2336926334113778
2023-11-24,0.8151172924799989,0.6545365062209763,1.2453351107734996
2023-11-27,0.8151172924799989,0.6540766497216786,1.2462106586847979
